"CORONAVIRUS CONTAINS “HIV INSERTIONS”, STOKING FEARS OVER ARTIFICIALLY CREATED BIOWEAPON / #AIDS #Coronavirus… https://t.co/GghlHLceaH",0
"CHINA has not been honest with the world

Coronavirus Contains ""HIV Insertions"", Stoking Fears Over Artificially Cr… https://t.co/LuipgrF7Zz",0
"Putting this article here to keep track of it...
Coronavirus Contains ""HIV Insertions"", Stoking Fears Over Artifici… https://t.co/KZczNvtik3",0
"@Jentan7477 @leighgoodison @ADevotedYogi This report is what reportedly got ZeroHedge permanently suspended:
""Coron… https://t.co/mAQzLwwpuE",0
"@ScottMorrisonMP @MarisePayne @PeterDutton_MP @GregHuntMP #CoronaVirus 
Coronavirus Contains ""HIV Insertions"", Stok… https://t.co/imoYrKtL6S",0
"@ZOOOOOOI2 @CGTNOfficial @virginangelic Should have another 5 million escape afterward, who knows! #CCP is the best… https://t.co/maPXh3t9z9",0
"Intersting article about #Coronarivus👇👇
Coronavirus Contains ""HIV Insertions"", Stoking Fears Over Artificially Crea… https://t.co/plSss0Q0eT",0
".@NicolasMaduro .@vladimirpadrino a OJO PELAO... Coronavirus Contains ""HIV Insertions"", Stoking Fears Over Artifici… https://t.co/zcnv4dIMAj",0
"#Coronavirus Contains ""#HIV Insertions"", Stoking Fears Over Artificially Created #Bioweapon https://t.co/ecq4iTMV3W… https://t.co/fFLZT0db32",0
"Is it fact? Corona virus is Bio Weapon to be created by human? 

 Share this content Coronavirus Contains ""HIV Inse… https://t.co/xQKbyei3fA",0
"Where there`s smoke etc ... Too many versions of this scenario to ignore, I am not sure what acknowledgement or und… https://t.co/F838Y5Fw86",0
"『これをTweetして　BANなりました@ZeroHedge』Coronavirus Contains ""HIV Insertions"", Stoking Fears Over Artificially Created Biowe… https://t.co/Tsbo9YkuwT",0
"@esenol @klimik_dernegi @klimikaguh Olabilir mi böyle bi şey hocam*

Coronavirus Contains ""HIV Insertions"", Stoking… https://t.co/Q5blE35ell",0
It doesn't contain HIV but it has protein makeup of HIV. It even responds to HIV medicine. This c-virus is differen… https://t.co/9l18OHcXF8,0
"Why Twitter banned Zerohedge: 

'What triggered the suspension was this controversial article last night in regards… https://t.co/uFNxTADqL6",0
"Man-made? Why does Corona virus have HIV, RNA strands?

🙏🙏🙏
Coronavirus Contains ""HIV Insertions"", Stoking Fears Ov… https://t.co/ZssxUDWujQ",0
"When are we going to have the discussion regarding biological weapons made by the Chinese?

Coronavirus Contains “H… https://t.co/314oi0t3yE",0
"#coronavirus #biowarfare #BillGates #Agenda21 
Coronavirus Contains ""HIV Insertions"", Stoking Fears Over Artificial… https://t.co/KZoMbZNLZU",0
"This is why China is using Tritherapy on patients: #Coronavirus Contains ""#HIV Insertions"", Stoking Fears Over Arti… https://t.co/ZOiNwUTODc",0
"https://t.co/DY1Q1PASUu

Coronavirus Contains ""HIV Insertions"", Stoking Fears Over Artificially Created Bioweapon",0
A “face mask exempt card” allows you to cite the ADA and not wear a mask. https://t.co/oxzOaze3rF,0
"People actually #believe that there is such a #thing as ""Freedom to Breathe Agency""?? #REALLY??
🙄🙄🙄😖😖😖

This is, of… https://t.co/vq7jby6jhj",0
"@MiddleMolly @juantinabroad @newsjunky2 @mgs_life @like_argue @ArthurSchwartz @JoeBiden that's not fair, he only sa… https://t.co/3hE2xJQOdU",0
"“Joe Biden and the Democrats want to prosecute Americans for going to church, but not for burning a church,” Presid… https://t.co/xigZd4JdJe",0
"⁦@realDonaldTrump⁩ You lie! Everything you say is a lie!!
Trump: “Joe Biden and the Democrats want to prosecute Ame… https://t.co/CPvyRKEHRc",0
"President Trump's most withering attack on Biden tonight:

""Joe Biden and the Democrats want to prosecute Americans… https://t.co/O7N4DQw29f",0
"@POTUS @realDonaldTrump: ""Joe Biden and the Democrats want to prosecute Americans for going to church, but not for… https://t.co/UXPZFPl3s6",0
"@GSgt0317 @davidmweissman @Jim_Jordan Do you think that if we ""stopped testing right now we'd have very few cases,… https://t.co/7VdhDWk3Ii",0
"@realDonaldTrump And you said ""nobody ever heard of juneteenth""; ""if we stopped testing right now, we'd have very f… https://t.co/e6ophTmpUG",0
"“If we stopped testing right now, we’d have very few cases, if any.” - the biggest brain in the world https://t.co/InWQLttgyV",0
"“If we stopped testing right now, we’d have very few cases, if any.” 

You are the epitome of a low IQ person. 
No… https://t.co/pHIImKjYXV",0
"Trump on coronavirus testing: ‘If we stopped testing right now, we’d have very few cases, if any’… https://t.co/JCzvpdtXuR",0
“We have it totally under control” “Today I am instructing my administration to halt funding of the World Health Or… https://t.co/EAsXrSRtZQ,0
"@Aselly22 @NotonMy06517619 @parscale OMG! 
I gave you 5  off the top of my head, and you choose to make excuses for… https://t.co/EEM5h09DX4",0
"@Creepyjoe10 @Gammiex4MMC @DrTedros @WHO https://t.co/5AsfqJ6DN0

There you go.

“If we stopped testing right now,… https://t.co/sp7D4GmzhZ",0
"@DonaldJTrumpJr Sure. And the idea of “If we stopped testing right now, we’d have very few cases, if any"" is *such*… https://t.co/zMpPQONubr",0
"@realDonaldTrump Something you said that was painfully stupid, and I quote 
“If we stopped testing right now, we’d… https://t.co/nWox4dAkck",0
"""If we stopped testing right now, we'd have very few cases, if any."" 
- Trump 

Object permanence is a 9 month old… https://t.co/H97rjUbN2O",0
"1. Trump said before he planned a rally on June 19 “nobody had ever heard of” Juneteenth.

2. Said “If we stopped t… https://t.co/mLxnEA5NIL",0
"@realDonaldTrump You said this: “If you don’t test, you don’t have any cases,” Trump said at a June 15 roundtable d… https://t.co/1ooz5p7SAp",0
"@realDonaldTrump “If you don’t test, you don’t have any cases,” “If we stopped testing right now, we’d have very few cases, if any.”",0
@gaynor_gregory @Wolfgirl_Rules @_ReaalAmerican_ @PressSec He stated that the soaring national count was simply the… https://t.co/hFPWc6rXWt,0
"Via @PolitiFact | Fact-checking ⁦⁦@realDonaldTrump⁩’s claim: “If we stopped testing right now, we'd have very few c… https://t.co/SndmGX93zd",0
"@OshotheGreat55 @risitasfanclub @nypost Or when he tells stupid lies like... “If we stopped testing right now, we'd… https://t.co/xZhTrJTsF3",0
"@realDonaldTrump Your message:  ""If we stopped testing right now, we'd have very few cases, if any"".  Yeah.  Way to… https://t.co/aStBG6L273",0
"“If we stopped testing right now, we’d have very few cases, if any.”
Oh, baby Trump, you’re so close! At 9 months o… https://t.co/kwvtVMI2uM",0
"6/18: “Look, if we didn’t test all the cases that we’re reporting, you wouldn’t know about any of those cases. In m… https://t.co/pAQXX1exdv",0
"“If you don’t test, you don’t have any cases,” @realDonaldTrump said. “If we stopped testing right now, we’d have v… https://t.co/n4MZbfXzSD",0
"↓
♦""if we stopped testing right now, we'd have very few cases, if any""♦

a very, very #DISCONNECTED @realDonaldTrump
https://t.co/TEuyCT9uxI",0
"Also, at a White House event last week, Trump explained his theory on COVID-19 testing. “If you don’t test, you don… https://t.co/1TKr5Hs3Md",0
"dudes a fuckin idiot. its like the comment he made the other day “if we stopped testing right now, we’d have very f… https://t.co/Ff23v6QmLH",0
"“if we stopped testing right now we’d have very few  cases... if any. at. all.” -P*TUS 

wtf. 🙈

“if i close my eye… https://t.co/vToVYxWLCg",0
"@realDonaldTrump @AndrewBates
Not only is the ""joke"" tactic long-discredited, but look at what Trump said *before*:… https://t.co/GLa6pNq1v3",0
"Not only is the ""joke"" tactic long-discredited, but look at what Trump said *before*:

""Trump calls coronavirus tes… https://t.co/Oet6pwnMJA",0
"@weijia Yeah, right. It goes right along with this statement he made on June 15th during a roundtable discussion at… https://t.co/LnEVlSgszk",0
@BettyBowers “If we stopped testing right now we’d have very few cases if any.” https://t.co/4UO9DLe5s8,0
"“[T]he downside of having good testing is you find a lot of cases that other countries, who don’t even test, don’t… https://t.co/7Os9MXZmCJ",0
"I’m not gonna claim to be a stable genius or anything - BUT - I mean, I did just discover the cure for cancer. Stop… https://t.co/cfKP1r1D6O",0
"""If we stopped testing right now, we'd have very few cases, if any."" #worstpresidentever #VoteTrumpOut… https://t.co/8UWDKgkmIZ",0
"@mrjamesob “If we stopped testing right now, we'd have very few cases, if any.” Donald Trump",0
“If we stopped testing right now we’d have very few cases if any.” The President of the United States said this. Ou… https://t.co/KCfAfELsMf,0
"“If we stopped testing right now, we’d have very few cases, if any.” Donald Trump

Africa is not alone in having du… https://t.co/oK1NdkvrwJ",0
"So Trump stated “If we stopped testing right now, we’d have very few cases, if any.” 

That's like stating during a… https://t.co/KzDzf6Mn1T",0
"@BriMeg38 @InspiringU2 Is this of the same mind set of the president who said “if we stopped testing right now, we’… https://t.co/tKqMTeclTA",0
"“If we stopped testing right now, we'd have very few cases, if any.”-stated on June 15, 2020 in remarks during a ro… https://t.co/SLF6ad6tMq",0
President Trump is breathtakingly dumb quote “if we stopped testing right now we’d have very few cases if any” in o… https://t.co/pkyMbY2jWK,0
"* blinking * 🤦🏽‍♀️ RT @amys_worried: #COVID19: 

""If you don't test, you don't have any cases.""

""If we stopped tes… https://t.co/tNIfC7PJsZ",0
"“If you don’t test, you don’t have any cases,” #PresidentTrump said at a June 15 roundtable discussion. ""If we stop… https://t.co/jVN6QtvN7W",0
"""If we stopped testing right now, we'd have very few cases, if any.""
Donald J. Trump
Do ya'll remember when George… https://t.co/IK9g8GdP7j",0
"#COVID19: 

""If you don't test, you don't have any cases.""

""If we stopped testing right now, we'd have very few ca… https://t.co/rCg7rrBp2c",0
"""If we stopped testing right now we'd have very few cases if any""
                     tRump
                      5 hrs ago 
WTF",0
"“If we stopped testing right now, we’d have very few cases, if any” -Orange Man 2020

you cant make these things up",0
"“If we stopped testing right now, we’d have very few cases, if any,” Trump said on Monday. King Crimson were right:… https://t.co/nyxbtbeXvR",0
"“If we stopped testing right now, we’d have very few cases, if any.”
                 -An Asshole https://t.co/8fqCuVSNzU",0
"hey you stole our bit! you bit biter! -- “If you don’t test, you don’t have any cases. If we stopped testing right… https://t.co/Rqiy7IPcSb",0
"I missed capturing the entirety of the quote ""If you don’t test, you don’t have any cases. If we stopped testing ri… https://t.co/kkA70hHMhT",0
"@realdonaldtrump said about COVID-19 testing, “If you don’t test, you don’t have any cases. If we stopped testing r… https://t.co/BqXlLfawFq",0
@realDonaldTrump @realDonaldTrump you are so on point americans are stupid to believe you “Trump on coronavirus tes… https://t.co/9Ss2BRpoIU,0
"Massive failure of leadership and complete denial of the issue =“If you don’t test, you don’t have any cases. If we… https://t.co/9RNEmtgaEt",0
"“If we stopped testing right now, we’d have very few cases, if any”

Forget everything except that quote above, whi… https://t.co/hOtgZNu0ts",0
"@DanCrenshawTX Add this to the long list of @realDonaldTrump Idiocracies: 
""If we stopped testing right now, we’d h… https://t.co/lIbAJSd6gV",0
"Donald Trump said “If we stopped testing right now, we’d have very few cases, if any.” So, to recap, Trump’s propos… https://t.co/7sPDcAokGN",0
"If we eliminated the presidency we would not have a president. 
Come to think of it we don’t have one now anyway.… https://t.co/CFMYCREBAV",0
"""If we stopped testing right now, we'd have very few cases, if any""  ~~ Moron-in-Chief  😷🤦‍♀️",0
"Ignorance and stupidity. Trump said,”If you don't test, you don't have any cases. If we stopped testing right now,… https://t.co/eGDPlU60lP",0
"A TEST OF YOUR LOGICAL SKILLS - Concerning Coronavirus Trump just said, ""If we stopped testing right now we'd have… https://t.co/Yg6i1AfEcr",0
"This is a new level of stupidity @realDonaldTrump. First he shows a complete lack of understanding basic logic, the… https://t.co/fPIfZvgi3c",0
"Moronic Quote of the Week...

Regarding #COVID19: ""If we stopped testing right now, we'd have very few cases, if any.""

Good Lord.",0
"""And if we close our eyes, the whole world will go away."" Trump on coronavirus testing: ‘If we stopped testing righ… https://t.co/mtcst8W4ni",0
"""If we stopped testing right now, we'd have very few cases, if any. But we do,"" Trump said, in remarks that recalle… https://t.co/tD8LKb4GxW",0
"What kind of arugement is ""If we stopped testing right now, we'd have very few cases, if any."" That just doesn't ma… https://t.co/hnSZTsNt0y",0
"Trump on Mon suggested that the #COVID19 was already a faded threat in comments that defied science &amp; logic.

""If y… https://t.co/K444kCVZ7A",0
"#DONALDTRUMP on the Coronavirus: “ If we stopped testing right now, we’d have very few cases if any”.  The Nut Job",0
"This thinking would fail the #LSAT:  
""""If you don't test, you don't have any cases,"" he said.
""If we stopped testi… https://t.co/HZvXB4Vc93",0
"@mmpadellan Pence, Carson, and Azar all sat there while Trump said, ""If we stopped testing right now, we’d have ver… https://t.co/MbEAB4xkS2",0
"@realDonaldTrump: “If we stopped testing right now, we’d have very few cases, if any”. Does he think that testing c… https://t.co/d7z86y0wjN",0
"Oh if we ignore the problem, there will be no problem??? Trump on coronavirus testing: ‘If we stopped testing right… https://t.co/yWOR882VgU",0
"‘If we stopped testing right now, we’d have very few cases, if any’.  Could we just all finally admit that… https://t.co/N2cSoPFqu2",0
"At the White House on Monday, President Trump spoke about testing for the coronavirus in the U.S., saying, “If we s… https://t.co/FN1XFCaQfW",0
"""If we stopped testing right now, we'd have very few cases, if any."" Trump said

It's ok for kids to believe that… https://t.co/xEGznE8SPh",0
"How stupid is he? Just because we would stop testing doesn't mean it would miraculously go away. 

#LowIQTrump 

Tr… https://t.co/ZgLjb8pQEZ",0
"@realDonaldTrump is clueless ...He's linking COVID-19 rise to testing!!? ""If we stopped testing right now, we'd hav… https://t.co/dCnCHHGFWE",0
"""If we stopped testing right now, we'd have very few cases, if any. But we do.""

To understand why this works, you… https://t.co/laHQHbsG4p",0
"To say this quote is interesting is an understatement: Trump: ""If we stopped testing right now, we’d have very few… https://t.co/mdHqfBLOXX",0
"Oh, Come ON! 
""If we stopped testing right now, we'd have very few cases if any.""

Really? REALLY @realdonaldtRump?… https://t.co/AQnN6KW6AU",0
"I just saw Trump say, ""If we stopped testing right now, we'd have very few cases, if any.""

How can his supporters… https://t.co/q8F6QVyyX8",0
"@BeschlossDC On this day, 2020, Trump said “If we stopped testing right now, we’d have very few cases, if any.”",0
"Seriously? Hope this statement was a joke, my 6 year old granddaughter is smarter than this!
Trump on COVID-19 test… https://t.co/aLejxdJq6O",0
"“If we stopped testing right now, we’d have very few cases, if any” — #TrumpHasNoPlan 

COVID and @realDonaldTrump… https://t.co/iyKdDAPTmL",0
"“If we stopped testing right now we’d have very few cases if any.” POTUS 

Wow. Maybe we shouldn’t have tested anyo… https://t.co/TGaIhoFvZ2",0
"&gt; “If we stopped testing right now, we’d have very few cases, if any.”

Ah, the ‘ole if we don’t measure we won’t k… https://t.co/vLPRi11ZHW",0
"Any of you who took logic in college, or better yet, majored in philosophy what do you make of POTUS's statement to… https://t.co/x7MzjGJuUX",0
